1,8902;0;1,6969;2,8144;1,526;-1,7912
0,58845;2,3995;1,9981;0;-1,2021;4,7858
1,9906;0;0,77409;2,3959;0,76816;-2,5807
0;0,16211;1,6206;1,5534;1,3684;0,086415
0;1,1384;2,6903;1,9284;3,776;2,0043
1,3775;2,7879;1,8126;0;-2,6922;3,7398
1,9262;1,9439;0,03004;0;-3,5624;0,041318
1,9995;0;0,72341;2,4446;1,0758;-3,6114
1,192;2,7094;1,9195;0;-2,0125;3,59
0;1,3085;2,7809;1,7951;4,6986;3,2659
1,9479;0;0,0091933;1,9538;0,016017;-4,3379
1,9653;2,1451;0,31309;0;-3,3262;0,40055
1,2649;2,7615;1,8361;0;-2,873;4,4326
1,5847;2,8202;1,7694;0;-2,3426;2,6974
1,9141;2,7891;1,5662;0;-2,0667;1,5548
1,2407;2,7476;1,8618;0;-2,6086;4,2035
1,3823;2,804;1,7343;0;-3,7316;4,8347
0;1,7368;2,8085;1,4234;3,3851;4,2664
1,4095;0;1,9144;2,7602;2,5867;-1,7265
2,1694;1,9753;0;0,32678;-3,5706;-0,456
2,3557;0,80342;0;1,9693;-0,65522;-2,18
1,9507;0;0,25836;2,0957;0,31308;-3,1892
1,99;0;0,91287;2,5526;1,3311;-3,4374
1,9933;0;1,8824;2,8086;1,0498;-1,1669
0;1,9682;2,1688;0,35249;0,44029;3,2534
1,9044;0;1,6212;2,8009;1,5464;-1,9514
0,15171;2,0633;1,9672;0;-0,254;4,1864
2,803;1,4112;0;1,7621;-3,1273;-4,0595
1,8198;2,808;1,5328;0;-2,6853;2,1519
0;1,7989;2,8084;1,5061;2,374;2,9672
1,9003;0;1,1413;2,7074;2,389;-4,3385
1,9674;0,28119;0;1,8394;-0,20724;-2,0722
1,9992;0;0,59555;2,3954;1,1239;-4,4742
1,9278;0;1,0607;2,6695;2,18;-4,38
2;0;1,2494;2,6075;0,99271;-1,9644
0,0014825;0;0,81662;0,81746;0,60537;-0,00079689
1,1536;0,69714;0;0,68262;-0,41341;-0,40232
1,6294;2,824;1,7612;0;-2,2589;2,4996
1,2665;2,116;1,5345;0;-0,64088;0,87936
1,3558;0;1,7562;2,7966;4,8055;-3,5742
0;0,50106;2,2609;1,9809;3,0803;0,59379
1,7882;2,8278;1,8291;0;-1,6223;1,6782
1,8958;2,6992;1,0999;0;-4,8655;2,6042
2,55;0,92795;0;1,9929;-1,2599;-3,2365
1,2499;0;1,9367;2,7127;3,0277;-1,7394
2,828;1,5776;0;1,622;-3,6772;-3,7984
0;1,2169;1,4476;0,47946;0,24293;0,84094
2,6444;1,174;0;1,9844;-1,302;-2,6028
2,8193;1,6888;0;1,4754;-4,2867;-3,6664
2,3237;0,49534;0;1,9994;-0,89877;-4,3797
0;1,4976;2,8106;1,7788;3,1712;2,5647
0,50701;0;0,53444;0,90142;0,3289;-0,30854
2,4046;1,9516;0;1,0242;-1,7417;-0,67663
1,0986;2,6235;1,9839;0;-1,3429;2,8643
1,4592;0;1,7189;2,8147;4,0946;-3,3811
2,7925;1,3418;0;1,7669;-3,502;-4,7992
0;1,6904;2,8284;1,6962;2,4405;2,4298
2,3533;0,56767;0;1,9991;-0,89115;-3,8538
0,34718;0;1,9809;2,1903;3,6896;-0,50486
1,8108;2,7881;1,3761;0;-3,7724;2,7174
2,8274;1,5304;0;1,6029;-4,441;-4,6804
1,9821;0;1,5492;2,7446;1,1926;-1,7403
2,0963;1,966;0;0,21479;-3,7773;-0,31865
1,754;0;1,458;2,8099;2,9724;-3,7057
2,7617;1,8504;0;1,2899;-3,958;-2,5783
0;0,20673;2,1191;1,9824;4,648;0,39294
1,8972;1,8663;0;0,061032;-2,6168;-0,058032
0;1,6472;2,828;1,605;3,2058;3,3075
0,027959;1,2728;1,2604;0;-0,013982;1,0186
1,9991;0;0,83176;2,4894;1,0922;-3,2083
1,995;2,4974;1,0171;0;-2,1796;0,8626
0;1,9315;2,6744;1,0874;2,0625;4,0712
0;1,2775;2,7296;1,9195;3,1122;1,8662
1,8341;2,798;1,4787;0;-2,8699;2,1825
0,91537;1,0829;0,30066;0;-0,62945;0,16054
1,4775;0;1,8894;2,7826;2,5013;-1,8038
1,907;2,6853;1,0709;0;-4,8641;2,5075
2,7612;1,8827;0;1,347;-3,1621;-2,0819
2,8284;1,5878;0;1,5847;-4,0543;-4,0454
2,782;1,5126;0;1,9083;-1,6436;-2,2623
1,9761;2,423;0,95162;0;-2,0143;0,72626
1,4283;0;1,8937;2,7724;2,6713;-1,8487
2,8284;1,5853;0;1,5904;-4,0032;-4,0181
1,9905;2,2474;0,41716;0;-3,8301;0,63861
2,3574;1,9978;0;0,60035;-3,5002;-0,84211
1,3771;2,7881;1,8115;0;-2,7052;3,7555
1,7808;0;1,3755;2,7946;3,0844;-4,1737
0;1,2461;2,7323;1,9006;3,5409;2,1176
0;1,8503;2,0266;0,39286;0,27863;1,9864
0;1,7386;2,8075;1,4172;3,4022;4,3135
0;1,9379;2,6821;1,1327;1,8913;3,626
0;1,6749;2,82;1,4689;3,9308;4,5684
0,39048;0;1,8004;1,9691;1,7912;-0,25085
1,9289;0;1,0645;2,6698;2,1528;-4,3177
1,9476;0;1,2978;2,7165;1,5882;-2,6998
0;1,4127;2,7731;1,884;2,8171;1,946
1,6598;0;1,5118;2,824;3,7619;-4,1916
2,6038;2;0;1,234;-1,9973;-0,99604
2,1259;1,9096;0;0,45529;-2,2411;-0,3688
0;0,88496;2,2939;1,9101;1,7031;0,56226
0;0,2303;2,0091;1,8943;2,5171;0,21021
1,9539;2,2565;0,61656;0;-2,3454;0,53397
2,7283;1,2914;0;1,9275;-1,7729;-2,9525
1,7231;2,8062;1,3858;0;-4,9891;3,8958
0;1,3344;2,7796;1,8174;4,0526;2,8145
1,9718;0;1,2762;2,5275;0,79311;-1,5683
1,9656;2,5929;0,9189;0;-4,3613;1,7984
1,3133;0;0,2201;1,4111;0,11007;-1,0157
0,98986;1,1389;0,28056;0;-0,69361;0,14684
2,7261;1,2353;0;1,908;-2,0583;-3,5002
1,4449;0;1,7462;2,8096;3,9166;-3,1319
1,9939;0;0,70282;2,4647;1,3394;-4,4433
0;2;2,606;1,2324;1,0055;2,0157
1,4242;0;1,7348;2,8089;4,2859;-3,4078
0;1,9569;1,9748;0,0273;0,05103;4,6019
0,35358;0;1,9881;2,21;4,0307;-0,57235
2,3673;0,5334;0;1,9992;-1,1378;-4,997
2,7393;1,9406;0;1,3766;-2,4888;-1,5714
2,8214;1,489;0;1,6762;-3,7312;-4,2788
2,826;1,5275;0;1,6383;-3,9188;-4,2485
1,5618;2,8281;1,6005;0;-4,1123;4,2298
1,9986;2,7516;1,6942;0;-1,3736;1,0354
1,6504;0;1,4764;2,8225;4,2611;-4,8351
0;1,1915;2,5986;1,9998;2,1244;1,025
0,52675;0;2;2,3522;4,5962;-1,0165
1,3115;2,6291;2;0;-1,0029;1,8737
1,9896;0;0,73008;2,3761;0,74676;-2,6615
0;1,3536;2,7735;1,8506;3,4725;2,3717
0,28334;0;1,8063;1,9314;1,9217;-0,19357
0;1,6114;1,8412;0,55137;0,28575;1,2621
0,84731;2,4768;2;0;-0,98953;2,912
0;1,9839;2,3204;0,62699;0,66766;2,7856
0;1,3866;2,8006;1,7574;4,3966;3,3405
1,9518;0;1,1754;2,6826;1,6706;-3,1528
0,21347;0;1,2516;1,349;0,95138;-0,10686
1,8664;1,8685;0,0041719;0;-2,749;0,0042026
2,8213;1,6806;0;1,4926;-4,1781;-3,6405
0;1,3843;2,793;1,7946;3,9029;2,8687
1,6289;2,8098;1,8722;0;-1,6862;2,0518
0;1,9391;2,7625;1,482;1,4914;2,1729
2,6902;1,2118;0;1,9539;-1,61;-2,9586
0;1,97;2,5764;0,88553;1,761;4,4516
0,091668;1,9687;1,9177;0;-0,10912;3,1582
2,49;0,88923;0;2;-0,98244;-2,765
0;1,9636;2,0188;0,084896;0,15397;4,4836
1,549;2,7639;1,9595;0;-1,328;1,8811
0,010961;1,9265;1,9201;0;-0,01483;3,5144
0;1,9794;2,6388;1,126;1,3892;2,8644
1,7782;0;0,1658;1,8515;0,11381;-1,9373
0,99871;2,562;1,9963;0;-1,1615;2,8195
0;0,99775;2,6164;1,9671;3,7625;1,6666
0,55203;2,3792;1,9988;0;-1,1701;4,9598
0;0,0059859;1,8942;1,8909;3,0335;0,0067822
0;0,23748;2,1315;1,9798;4,2543;0,40687
1,6174;2,8262;1,5104;0;-4,7974;4,4396
0,96772;2,6323;1,9407;0;-2,1842;4,8524
2,1388;0,2659;0;1,9754;-0,40749;-3,8716
1,997;2,5425;0,94868;0;-2,9491;1,1524
2,582;1,9821;0;0,95426;-3,5376;-1,458
1,4027;0;1,7487;2,8042;4,3378;-3,358
0;1,2857;2,3888;1,8562;1,2359;0,67263
1,9992;2,3946;0,59474;0;-4,466;1,1197
1,7409;2,8051;1,3997;0;-4,4927;3,4928
1,3907;2,802;1,7527;0;-3,3802;4,4188
0;1,9817;2,5385;0,82592;1,5785;4,36
1,8875;2,2293;0,79148;0;-1,7101;0,50024
1,548;0;1,7029;2,8233;3,3872;-3,0191
2;0;0,48702;2,3348;1,0303;-4,9875
1,7765;2,0165;0,57274;0;-1,5664;0,33267
2,3119;0,51499;0;1,9961;-0,77417;-3,7397
1,4413;2,8126;1,7215;0;-3,4714;4,2669
0,53064;0,23212;0;0,3456;-0,14695;-0,2286
1,722;0;1,5427;2,8214;2,8702;-3,2811
1,7062;0;1,4241;2,8127;3,8395;-4,7202
2,4763;1,0556;0;1,9837;-0,78607;-1,9374
0;1,8938;2,8153;1,7106;1,4975;1,7446
1,0652;2,4844;1,9856;0;-0,7984;1,9452
1,8522;2,7435;1,2047;0;-4,7645;2,9039
0,82682;0;0,11592;0,89333;0,062585;-0,59334
2,8137;1,6958;0;1,4209;-4,9454;-4,0461
0;1,4237;2,7937;1,8182;3,3333;2,4698
0,72446;0;1,9991;2,4491;3,6882;-1,1057
1,7318;2,8168;1,4981;0;-3,5698;3,0006
2,7664;1,2589;0;1,816;-3,2225;-4,9016
1,3099;2,7703;1,8353;0;-2,691;4,0114
0;1,3308;2,7856;1,7908;4,5083;3,1974
1,9682;2,5656;0,84856;0;-4,8636;1,8593
0;1,8848;2,7791;1,4479;1,8804;2,6537
2,6992;1,3395;0;1,9772;-1,3065;-2,2438
1,8275;0;0,56856;2,0711;0,35467;-1,7153
0;0,55629;2,3772;1,9993;4,7674;1,1258
1,997;2,4656;0,73413;0;-3,9157;1,2077
1,9529;0;1,0667;2,6516;1,7906;-3,7109
1,4778;2,8107;1,7637;0;-2,78;3,4438
0;1,7177;2,7657;1,9957;1,3726;1,0621
1,7096;0;1,5085;2,82;3,1778;-3,6874
1,3403;2,7621;1,877;0;-2,1492;3,2619
0;1,402;2,7931;1,8063;3,6141;2,6634
0;0,024141;0,62827;0,6125;0,44096;0,013829
0,49656;2,3379;2;0;-1,0161;4,8441
1,7773;2,8232;1,6355;0;-2,3996;2,1502
0;0,60703;2,3819;1,9999;3,8996;0,97223
0;1,9077;2,3117;0,94057;0,58054;1,6387
1,5799;1,7717;0,45993;0;-1,26;0,23803
1,9524;0;1,071;2,6533;1,7919;-3,6968
2,815;1,9016;0;1,7201;-1,699;-1,4589
2,75;1,8573;0;1,2441;-4,2526;-2,6578
0,67914;2,4553;1,9938;0;-1,3569;4,6388
2,2715;0,40694;0;1,9982;-0,80339;-4,7398
0;1,9999;2,4177;0,66956;1,0414;3,7756
1,9954;0;0,5016;2,3028;0,75398;-3,7445
2,7595;1,3009;0;1,863;-2,3949;-3,6915
1,4202;2,7911;1,827;0;-2,4;3,273
0;1,9697;2,7703;1,6133;1,2423;1,6923
0;1,9264;2,6945;1,1498;2,0075;3,7374
0;1,8413;2,7637;1,2852;2,7121;4,1418
0;1,9544;2,6352;1,016;1,844;4,0058
1,4247;2,8106;1,7232;0;-3,5698;4,4463
0;1,6956;2,8283;1,6746;2,4936;2,5337
1,5488;0;1,7893;2,8145;2,7834;-2,3161
1,9828;0;0,39879;2,2193;0,5526;-3,5328
2,1999;1,9902;0;0,32345;-4,375;-0,57627
0,34742;2,1409;1,9527;0;-0,38455;2,945
0,12401;2,0483;1,9681;0;-0,22122;4,4183
1,6867;0;1,6303;2,8277;2,7413;-2,86
1,7059;2,8159;1,4562;0;-4,2991;3,5789
1,4962;0;1,7825;2,8099;3,1516;-2,5383
1,8531;0;1,1957;2,7412;2,9325;-4,8493
0;1,9433;2,1549;0,41115;0,40181;2,6435
2,2167;1,9807;0;0,40315;-3,4341;-0,53997
0;1,6529;2,8257;1,5366;3,6428;3,9665
1,528;0;1,607;2,8272;4,6605;-4,4012
1,9843;2,1146;0,19289;0;-4,9244;0,3923
1,9595;0;0,75794;2,3206;0,60715;-2,1583
1,9802;2,5468;0,84196;0;-4,3167;1,5958
1,9912;2,3169;0,56835;0;-3,2075;0,71334
1,722;2,8248;1,5962;0;-2,8935;2,632
0;1,7323;2,2933;1,3188;0,66068;1,0469
1,998;0;0,54294;2,3343;0,8369;-3,8066
0,11408;0;1,9594;2,0309;4,097;-0,18591
0;1,5287;2,8273;1,6058;4,6666;4,4132
2,0352;1,9324;0;0,1864;-3,0901;-0,21672
1,5183;1,0255;0;0,86989;-0,60078;-0,47577
0;1,6126;2,8275;1,5442;4,1244;4,3345
1,9361;2,8196;1,8173;0;-1,4031;1,2631
1,7924;0;1,4294;2,7999;2,6987;-3,5469
2,2285;0,3932;0;1,9878;-0,59358;-3,7932
0;1,9887;2,2902;0,52334;0,66778;3,2661
0;1,6324;2,8282;1,6608;2,9904;2,9277
1,7586;2,811;1,4738;0;-3,5235;2,8479
2,8256;1,668;0;1,5517;-3,6525;-3,3528
1,3616;2,7454;1,9244;0;-1,7106;2,6885
2,6708;1,0477;0;1,9202;-2,3447;-4,7164
0;1,8527;1,9259;0,15248;0,12754;2,3372
2,6622;1,9448;0;1,0795;-3,8181;-1,8858
1,9999;2,3717;0,58625;0;-3,9889;0,96211
2,6658;1,1452;0;1,9613;-1,5934;-3,1289
0;1,6238;2,8256;1,5029;4,4187;4,8235
0;1,9692;2,5947;0,93726;1,7049;4,0901
2,8279;1,543;0;1,5927;-4,4557;-4,619
0;1,0395;2,5943;1,9896;2,9243;1,2809
0;1,9701;2,7054;1,3319;1,3719;2,3436
1,8763;0;1,2399;2,7418;2,4207;-3,9615
0;1,9337;1,9488;0,025001;0,036854;3,7732
1,5542;2,8269;1,6422;0;-3,6309;3,8724
0;1,7935;1,862;0,15246;0,10884;2,0163
2,646;1,9431;0;1,0189;-4,307;-2,0232
0;1,1267;2,7018;1,9039;4,389;2,3785
0;1,4412;2,8137;1,7124;4,3942;3,6005
1,0124;2,644;1,9432;0;-2,0353;4,3588
1,9189;0;0,1632;2,0068;0,17948;-2,9525
2,8194;1,4845;0;1,6953;-3,5075;-4,0947
1,3981;2,783;1,8444;0;-2,3054;3,2471
1,6803;0;1,6342;2,8279;2,7698;-2,8673
1,5318;0;1,6595;2,8251;3,9525;-3,5992
0;1,9152;2,6877;1,0974;2,2866;4,3823
2,7294;1,5539;0;1,9931;-1,1086;-1,6407
1,9379;2,6663;1,0749;0;-4,0129;1,9939
1,275;2,7291;1,9195;0;-1,8707;3,1255
1,9848;2,2899;0,54684;0;-3,0478;0,6431
0;1,426;2,8095;1,7317;4,3069;3,4376
1,9285;0;1,3721;2,7455;1,6668;-2,6109
2,5539;1,9995;0;1,0324;-2,5252;-1,0543
1,9224;2,2066;0,61217;0;-2,0939;0,46624
2,4213;1,9947;0;0,80309;-2,6359;-0,82199
1,755;0;1,4446;2,8082;3,0314;-3,819
1,9058;0;0,002565;1,9073;0,0031863;-3,2743
1,9266;2,6916;1,139;0;-3,8071;2,0264
0;1,1566;2,5871;1,9999;2,1903;1,0229
0,91445;2,5693;1,9818;0;-1,4943;3,7671
1,0811;0;1,9469;2,6609;3,7603;-1,854
2,8205;1,5289;0;1,7209;-2,9493;-3,4021
0,10382;2,0303;1,9636;0;-0,18149;4,3456
2;2,5305;1,0054;0;-2,4657;0,98957
2,8213;1,4784;0;1,6679;-3,9497;-4,5348
2,8247;1,7017;0;1,5718;-3,2012;-2,9058
1,9722;0;1,0682;2,6317;1,5238;-3,2588
0,81814;2,2981;1,9313;0;-0,56708;1,8761
0;1,8477;2,8011;1,5225;1,9934;2,5693
0,71882;0,134;0;0,63126;-0,076822;-0,44036
1,9957;0;0,72415;2,467;1,2616;-4,1112
1,8468;0;1,4782;2,7949;2,0909;-2,7824
1,5061;0;1,6597;2,8237;4,2673;-3,8146
1,7422;2,8071;1,4185;0;-4,2485;3,3443
1,6324;0;0,062656;1,6586;0,036335;-1,5872
1,9948;0;0,67361;2,45;1,3235;-4,5781
2,1583;0,28602;0;1,9803;-0,45425;-3,9838
1,9928;2,2668;0,44342;0;-3,8468;0,68419
1,0794;0;1,9;2,6915;4,9761;-2,6054
1,5605;0,56979;0;1,2935;-0,28692;-0,88543
1,5391;2,8275;1,6079;0;-4,2541;4,4721
1,561;2,8283;1,5902;0;-4,2757;4,3673
2,7284;1,8727;0;1,174;-4,6398;-2,7035
2,6736;1,0499;0;1,9168;-2,3988;-4,7949
2,2568;1,9869;0;0,45863;-3,4482;-0,62069
0;0,29186;2,0912;1,9362;2,8425;0,30848
0;1,4519;2,815;1,7098;4,2993;3,5572
2,388;0,56501;0;1,9983;-1,1995;-4,9585
0,96067;2,5467;1,9969;0;-1,1515;2,9109
1,6712;0;1,6496;2,8283;2,7614;-2,8068
1,6231;1,5882;0;0,084182;-1,4772;-0,046646
2,7777;1,309;0;1,8082;-3,0621;-4,4553
2,8259;1,6242;0;1,7266;-2,4904;-2,6916
0,77921;0;1,9966;2,4848;3,7078;-1,2099
1,9184;0;1,1649;2,7033;2,0796;-3,7863
1,5989;2,8061;1,8714;0;-1,7319;2,1546
1,9997;2,3814;0,5766;0;-4,4367;1,0741
2,8102;1,404;0;1,7089;-3,9788;-4,9732
1,4576;2,2007;1,4979;0;-0,76033;0,79644
0;0,78002;2,4931;1,9944;3,8837;1,2822
2,4648;1,9974;0;0,73647;-3,8615;-1,1917
1,5096;2,8236;1,6645;0;-3,7181;4,164
1,7916;0;1,6235;2,821;2,1018;-2,3947
2,1071;1,456;0;1,3466;-0,79522;-0,69862
1,653;0;1,9545;2,7875;1,6803;-1,2965
1,35;0;1,7675;2,7936;4,6791;-3,4331
0;1,951;2,6548;1,0722;1,8095;3,7213
0,91975;2,595;1,9639;0;-1,8294;4,4189
2,3595;1,9967;0;0,61968;-3,3218;-0,81761
1,9788;2,5276;0,78411;0;-4,8859;1,7019
0;1,0975;2,6898;1,9116;4,4696;2,3428
1,2753;0;1,8536;2,7577;4,0342;-2,5912
1,5552;0;1,5549;2,8284;4,9692;-4,9704
1,9993;2,332;0,51678;0;-4,1863;0,89057
2,805;1,6265;0;1,8921;-1,5972;-1,9837
1,2228;2,7183;1,9169;0;-1,9839;3,4426
2,7566;1,2365;0;1,8335;-3,053;-4,8007
1,9876;2,5261;0,82216;0;-4,0617;1,4406
2,7856;1,3216;0;1,7842;-3,3571;-4,7386
2,7998;1,7854;0;1,419;-3,7065;-2,8158
1,9356;2,2042;0,55748;0;-2,2777;0,46393
0;1,9216;2,6868;1,1089;2,16;4,1334
1,7886;0;1,4053;2,7973;2,8421;-3,7886
1,1233;2,3899;1,915;0;-0,65436;1,4946
1,5412;0;1,7814;2,8148;2,8766;-2,3961
2,4106;0,97898;0;1,9647;-0,69513;-1,8793
1,9777;2,5387;0,80912;0;-4,7215;1,6953
1,9786;0;1,2915;2,5455;0,81644;-1,5907
0;1,0097;2,6351;1,9525;4,1036;1,884
2,7636;1,888;0;1,3696;-2,9902;-1,9916
2,0237;1,7289;0;0,71165;-1,3692;-0,38258
2,3441;1,9999;0;0,52602;-4,3526;-0,95103
0,60008;0;1,8432;2,1016;1,7381;-0,37936
1,9414;1,9386;0;0,0045944;-4,0304;-0,0073307
2,0628;1,9751;0;0,13141;-4,7724;-0,25694
0;1,1463;2,5085;1,9843;1,8148;0,80829
1,9797;0;0,30269;2,1658;0,46386;-3,8638
1,5522;0;1,6007;2,828;4,3669;-4,2156
1,9822;0;0,20901;2,12;0,39416;-4,6168
0;1,5396;2,8249;1,6695;3,7637;3,4207
1,9986;2,6865;1,5607;0;-1,4492;0,96085
0,046107;0;1,959;1,9892;4,5563;-0,085187
1,4559;0;1,7689;2,8074;3,571;-2,8252
2,2472;1,9773;0;0,48743;-3,0281;-0,56493
1,9841;0;0,21618;2,1278;0,41719;-4,7059
2,8275;1,5226;0;1,5928;-4,7302;-4,9765
2,7964;1,7642;0;1,3646;-4,5532;-3,3856
2,0992;1,9281;0;0,33405;-2,6369;-0,32371
1,9499;0;0,92429;2,6105;2,1046;-4,9399
0;1,9439;1,9461;0,0034512;0,0058206;4,2214
0;1,9928;2,2068;0,32281;0,61531;4,6305
0;1,4206;2,802;1,7747;3,814;2,9273
0;1,9332;2,6875;1,1405;1,938;3,6681
0,63912;1,1403;0,7211;0;-0,37212;0,43463
2,2225;0,33305;0;1,9959;-0,68885;-4,9579
1,1875;1,9072;1,2997;0;-0,62782;0,7236
1,9568;0;0,088897;2,0129;0,14719;-4,1538
1,9647;0;1,4606;2,5811;0,82254;-1,354
1,9954;2,452;0,68358;0;-4,4312;1,2939
2,0634;0,64027;0;1,7949;-0,3721;-1,5613
0;1,9949;2,5994;1,3316;0,90301;1,6837
1,924;0;1,2113;2,7114;1,926;-3,4019
1,6044;0;0,89988;1,9889;0,45215;-1,0887
2,8224;1,5081;0;1,6798;-3,5291;-4,0029
1,6911;2,8158;1,8792;0;-1,5763;1,84
1,191;2,7329;1,8713;0;-2,6591;4,496
1,9999;0;0,60242;2,3785;0,96205;-3,8925
2;0;0,76984;2,4498;0,99516;-3,2005
1,9901;0;0,91122;2,4438;0,79576;-2,2747
1,3421;0;1,7457;2,3153;1,0511;-0,67264
0,94193;0,086623;0;0,89451;-0,045835;-0,65399
0,47499;2,2955;1,9965;0;-0,77044;3,9978
1,7969;0;1,3827;2,7923;2,8484;-3,8877
0;0,27402;2,1397;1,9736;3,7558;0,40505
2;0;1,0476;2,5456;0,99576;-2,3772
2,8056;1,7457;0;1,4101;-4,2952;-3,3513
0;1,1729;2,7277;1,8738;4,6269;2,6907
2,8281;1,5503;0;1,5885;-4,4326;-4,557
2,7684;1,2818;0;1,8241;-2,9687;-4,4718
1,8964;0;1,5503;2,7924;1,6656;-2,2017
2,8187;1,7639;0;1,5604;-2,8704;-2,4598
0,57319;0;1,9948;2,3315;3,3749;-0,76607
1,5265;0;1,6183;2,8268;4,5234;-4,2319
0,72129;2,4341;2;0;-1,0118;3,445
1,6291;0;1,5593;2,8274;3,749;-3,9453
0;1,7798;2,8195;1,5902;2,2596;2,6134
0;1,7366;2,8192;1,5321;2,7892;3,2503
2,5822;0,88614;0;1,9653;-1,8585;-4,652
0;1,9944;2,4488;0,66786;1,3424;4,6702
1,909;2,6886;1,0871;0;-4,6401;2,4191
2,8282;1,6057;0;1,6409;-3,2614;-3,3475
2,8152;1,4869;0;1,7367;-3,0086;-3,6227
1,8632;0;1,252;2,7495;2,5496;-4,0791
1,9214;0;1,052;2,6713;2,312;-4,6403
2,0306;0,113;0;1,9596;-0,18491;-4,1112
1,381;2,8026;1,7419;0;-3,6162;4,7184
1,5012;2,8246;1,6408;0;-4,1496;4,5929
0;1,1865;2,5606;1,9967;1,9286;0,90564
0;1,9999;2,3968;0,62012;1,0412;4,0477
2,1488;0,43847;0;1,9313;-0,3932;-2,4526
0,9654;2,4754;1,9939;0;-0,84147;2,2506
2,8277;1,6316;0;1,5719;-3,7724;-3,611
1,3758;2,7831;1,8307;0;-2,5045;3,5408
2,8191;1,7021;0;1,4892;-3,963;-3,3882
0;0,2403;2,1261;1,9759;4,0386;0,38687
2,3612;1,9982;0;0,6039;-3,5249;-0,85483
1,5605;2,8282;1,5938;0;-4,2261;4,3297
2,1972;1,9622;0;0,43843;-2,856;-0,47111
1,7149;0,19121;0;1,6355;-0,10737;-1,5089
0;1,0727;2,6799;1,9169;4,5672;2,3294
0,29701;0;1,9936;2,1951;4,9428;-0,61044
0;0,056847;1,9959;1,959;4,4698;0,10268
0,86438;0;1,4757;1,8623;0,96394;-0,43253
1,4886;0;1,8056;2,8051;3,0237;-2,3748
1,7109;0;1,6366;2,8271;2,5461;-2,6935
0;1,6994;2,3412;1,4658;0,7348;0,95116
2,624;1,0846;0;1,9811;-1,389;-2,9811
0,27547;0;1,9906;2,1751;4,7824;-0,54372
1,9504;0;1,2169;2,6944;1,6404;-2,9869
2,8134;1,7271;0;1,4567;-4,0217;-3,2934
1,94;2,7089;1,2436;0;-3,0136;1,7153
0;1,4271;2,8114;1,7192;4,4763;3,6115
0;1,9997;2,4536;0,75365;1,0554;3,4233
2,8029;1,7532;0;1,3982;-4,3238;-3,3242
2,8014;1,6424;0;1,9138;-1,4834;-1,8585
0;1,6405;2,8256;1,5216;3,9461;4,3032
1,9926;2,2151;0,33955;0;-4,4829;0,62359
1,1814;2,6833;1,9528;0;-1,653;3,109
2,8215;1,4808;0;1,668;-3,9262;-4,5005
1,9805;2,2175;0,40596;0;-3,4143;0,54008
0,030915;1,9469;1,9286;0;-0,043262;3,6137
1,699;0;1,4819;2,8188;3,478;-4,0797
1,5193;0;1,6731;2,8236;3,9491;-3,5277
1,5591;0;1,6465;2,8269;3,774;-3,5395
1,7858;2,7861;1,3265;0;-4,6481;3,3004
1,9917;0;0,30961;2,1967;0,58816;-4,6211
1,997;0;0,56294;2,3373;0,81131;-3,5941
0;0,54245;2,3168;1,9943;3,4772;0,74888
2,8283;1,8621;0;1,8795;-1,3759;-1,397
0,10689;0;1,9667;2,0362;4,4736;-0,19344
2,421;0,61467;0;1,9959;-1,3107;-4,9451
0,6126;2,3463;1,9944;0;-0,77106;3,1992
1,9335;0;1,0874;2,673;2,034;-4,0256
2,8213;1,4726;0;1,6634;-4,0797;-4,6875
2,2933;1,9981;0;0,45297;-4,3602;-0,81348
1,8192;1,8294;0,021247;0;-2,3349;0,01772
2,8283;1,6915;0;1,6667;-2,5988;-2,5504
1,5045;2,6988;1,9988;0;-1,0449;1,6352
1,5743;0;0,47646;1,7734;0,2456;-1,2435
1,9807;2,1307;0,23277;0;-4,3439;0,40877
0;0,79115;2,4859;1,9973;3,58;1,1795
2,2868;1,9986;0;0,4333;-4,6058;-0,82901
0;1,1697;2,648;1,9815;2,6724;1,3401
0,50743;0,60097;0,13181;0;-0,35039;0,078643
1,4933;0;1,6311;2,8247;4,8683;-4,4056
1,4489;0;1,8128;2,7984;3,2145;-2,4373
1,4089;0;1,4393;2,1338;0,76805;-0,74113
1,9655;1,9153;0;0,090741;-3,122;-0,10652
0,82749;0;1,9717;2,5537;4,8833;-1,8127
2,479;0,88871;0;1,9993;-0,93547;-2,6596
1,964;2,6569;1,1233;0;-3,1767;1,5807
0;0,5942;2,2243;1,9393;2,2473;0,48877
2,8284;1,6928;0;1,6781;-2,5246;-2,4966
0;1,672;2,8237;1,5194;3,5412;3,9606
1,9344;0;1,862;2,8246;1,2353;-1,3183
0;1,7901;2,8;1,4272;2,7317;3,5888
0;0,28232;2,1044;1,9487;3,0705;0,32723
0;1,3835;2,7945;1,7872;4,0066;2,9618
2,2417;0,37453;0;1,9952;-0,69581;-4,5153
1,9094;0;1,1112;2,6947;2,3388;-4,3999
1,5082;0;1,6765;2,8227;4,0397;-3,5706
2,1536;0,45849;0;1,9287;-0,39981;-2,3908
2,8256;1,6767;0;1,5606;-3,4894;-3,2024
0;1,4746;2,8208;1,6713;4,5404;3,9334
2,6297;1,9511;0;0,98805;-4,3126;-1,946
0;1,9284;2,6754;1,0834;2,117;4,1758
2,4617;1,9999;0;0,78402;-3,244;-1,0334
