2,7685;1,4383;0;1,9084;-1,7323;-2,5227
0;1,6395;2,8258;1,5238;3,9381;4,2847
0;1,9855;2,4495;0,96498;0,77544;2,102
0;1,3376;2,7907;1,7724;4,7502;3,4395
2,8205;1,6479;0;1,8148;-1,9272;-2,1981
1,3747;0;1,949;2,7333;2,4208;-1,5101
0;1,3004;2,7688;1,8343;4,1127;2,7421
0;1,3438;2,7871;1,7935;4,3195;3,0854
0;1,8979;2,8183;1,7439;1,4485;1,6495
2,7214;1,1657;0;1,884;-2,5567;-4,4707
2,7983;1,46;0;1,8206;-2,3375;-3,0789
1,8539;0;1,2708;2,7567;2,6027;-4,0671
2,1598;0,25459;0;1,989;-0,50483;-4,8064
2,1786;1,9729;0;0,35528;-3,3721;-0,46357
2,3154;0,60251;0;1,9858;-0,67279;-2,9041
0;1,7872;2,7913;1,3618;3,0734;4,2237
1,2298;0;1,8444;2,7516;4,649;-2,9111
2,2699;1,9987;0;0,3982;-4,932;-0,82329
0;1,9038;2,6933;1,0937;2,4861;4,7131
1,0167;0;1,9237;2,6596;4,9325;-2,3763
2,3667;0,7316;0;1,9861;-0,71841;-2,5731
0;1,9322;2,3969;1,0817;0,66159;1,5925
0;1,9177;2,711;1,1942;2,0287;3,6048
1,5122;2,8221;1,6873;0;-3,4078;3,8762
0,1114;2,0435;1,9701;0;-0,20968;4,6236
0;1,7376;2,8271;1,6658;2,2823;2,4118
1,9844;0;1,0523;2,6087;1,3588;-3,0247
0;1,6613;2,8218;1,4771;4,068;4,6518
0;1,9361;2,6371;0,9718;2,2653;4,98
1,1832;2,6566;1,9781;0;-1,3726;2,688
1,0915;2,6896;1,9093;0;-2,4001;4,5885
2,3074;1,9962;0;0,50428;-3,802;-0,77241
0;1,0503;2,6087;1,9841;3,0412;1,3647
0;0,5983;2,3117;1,985;2,8956;0,66533
2,781;1,3882;0;1,8458;-2,3199;-3,2958
1,0032;1,844;1,3611;0;-0,51264;0,81733
0;1,5303;2,3873;1,7165;0,94164;0,76831
1,9977;0;0,38153;2,2555;0,77025;-4,84
1,9891;0,03996;0;1,9625;-0,07837;-4,792
1,9223;0;1,6465;2,7994;1,4429;-1,817
0;1,2273;1,4655;0,49657;0,25142;0,8456
0;1,9858;2,6401;1,5285;0,8857;1,3778
1,813;0;1,5988;2,8163;2,0404;-2,411
0,5283;1,3248;1,0429;0;-0,27804;0,68306
2,1533;0,41226;0;1,942;-0,39947;-2,6243
2,6732;1,6243;0;1,9861;-0,90351;-1,2844
0,59839;0;2;2,3839;4,0876;-1,0133
1,7582;0;1,3583;2,7966;3,5241;-4,7371
1,8184;2,8052;1,5079;0;-2,8231;2,224
0;1,9899;2,4912;0,74292;1,4404;4,4783
0;1,0453;2,6663;1,9261;4,5687;2,2493
1,7438;2,8032;1,388;0;-4,5937;3,533
1,9786;0;0,84808;2,5514;1,6242;-4,3486
1,8576;2,7498;1,2437;0;-4,2508;2,6551
2,6208;1,2145;0;1,9979;-1,0883;-2,1816
2,291;1,9604;0;0,67617;-2,3061;-0,5783
0,18022;0;1,9118;2,0067;2,8135;-0,1872
2,825;1,6688;0;1,539;-3,7774;-3,4337
0;1,3203;2,6465;1,9988;1,939;1,0568
0,035598;1,6122;1,5974;0;-0,020115;1,5264
0;1,9977;2,4223;0,63589;1,2089;4,478
2,1864;1,9665;0;0,39728;-3,0608;-0,46252
2,4908;1,9904;0;0,74498;-4,4231;-1,4236
2;2,3461;0,51883;0;-4,5744;0,99456
1,8131;2,1944;0,91849;0;-1,3994;0,50353
1,9352;0;1,3091;2,7276;1,6829;-2,7907
0;1,4431;1,9091;1,0075;0,50821;0,88501
0;1,9149;2,6775;1,0594;2,404;4,7549
2,4405;1,9979;0;0,68184;-4,1293;-1,1849
1,9988;0;0,39977;2,2713;0,8288;-4,9428
1,1801;0;1,7313;2,2279;1,1126;-0,59575
2,6424;1,9725;0;1,1065;-3,0814;-1,489
0;1,8025;2,7778;1,3012;3,193;4,6489
2,4351;0,70514;0;1,9997;-1,0615;-3,6574
1,0413;0;1,9358;2,6583;4,3298;-2,0961
0,56734;2,3883;1,9984;0;-1,19;4,9066
0;1,7758;2,7982;1,3937;3,0512;4,0575
2,8284;1,6229;0;1,6232;-3,3123;-3,313
2,8184;1,6836;0;1,4586;-4,5853;-3,8905
1,8973;0;1,1786;2,7182;2,3239;-4,0817
0;0,18476;1,9792;1,8868;2,5417;0,17027
2,5719;1,0189;0;1,9954;-1,1778;-2,7937
2,8282;1,6215;0;1,6545;-3,0404;-3,1159
1,8944;0;1,2216;2,7297;2,2474;-3,8037
2,7777;1,3983;0;1,8625;-2,147;-3,0759
0;1,7399;2,8163;1,5023;2,8989;3,4606
0,30678;1,937;1,8025;0;-0,2056;1,8819
0;1,5829;2,7933;1,9099;2,0377;1,5595
2,2016;0,51239;0;1,9459;-0,46387;-2,459
1,6419;2,8276;1,5777;0;-3,6168;3,4502
1,3447;0;1,8767;2,7631;3,2387;-2,1418
0;1,6606;2,8247;1,7783;2,2808;2,081
0,45605;0;0,073822;0,50998;0,044657;-0,31945
0;1,6169;2,8243;1,7477;2,6297;2,38
1,5801;2,8284;1,5926;0;-4,0274;4,0644
0;1,9579;2,6;0,91551;1,9577;4,697
2,17;0,34461;0;1,971;-0,44702;-3,3581
2,7902;1,7946;0;1,3658;-4,0771;-2,9565
0;1,8294;2,7696;1,2967;2,8232;4,2267
1,7144;0,5646;0;1,4695;-0,28303;-1,0691
0;0,48654;2,3204;1,9995;4,4693;0,9035
2,6946;1,2632;0;1,9636;-1,4728;-2,6332
0;1,4907;2,8145;1,745;3,5115;2,905
0;1,6035;2,8193;1,792;2,4869;2,1497
0;1,9551;1,974;0,029075;0,052917;4,4997
1,382;0;1,7939;2,7928;3,9322;-2,887
2,7053;1,9018;0;1,1357;-4,3558;-2,3837
0;1,8153;2,7735;1,2961;3,0255;4,473
2,1457;1,9841;0;0,24812;-4,4542;-0,44932
1,0702;0;1,9101;2,6833;4,7808;-2,454
0;1,9998;2,3726;0,56091;1,0595;4,497
0;1,6123;2,8284;1,6061;3,5497;3,5658
0;0,26435;2,0061;1,879;2,3328;0,22148
1,3071;2,7809;1,7943;0;-3,2868;4,7303
1,1931;0;1,877;2,731;4,3564;-2,5652
2,253;1,9958;0;0,39266;-4,4517;-0,71848
2,7739;1,3927;0;1,8713;-2,086;-3,0267
1,9549;0;0,0548;1,9899;0,094561;-4,3018
0;0,10195;2,0413;1,9728;4,874;0,2042
1,9964;0;0,99867;2,5614;1,1579;-2,8126
1,6742;0;0,75095;1,9867;0,38938;-1,2546
1,9095;2,6976;1,1226;0;-4,2957;2,3045
2,167;1,882;0;0,64805;-1,837;-0,43263
2,4;1,9335;0;1,0849;-1,5945;-0,66457
1,5602;0;1,8417;2,8072;2,4386;-1,956
1,8207;2,8096;1,548;0;-2,6057;2,11
0;1,8615;2,7446;1,226;2,6683;4,347
2,8218;1,7085;0;1,5323;-3,4778;-3,0517
1,9286;0;1,2117;2,7087;1,8758;-3,3313
1,8628;2,0766;0,47914;0;-1,9424;0,33387
0,67539;0;2;2,4166;3,6737;-1,017
0,33599;0;1,3144;1,4656;0,97887;-0,16803
0;1,6299;2,825;1,4977;4,3742;4,8143
0;0,35383;2,0903;1,9151;2,4627;0,31691
0;0,11872;2,0514;1,9726;4,7176;0,22889
0;1,9581;2,0168;0,092917;0,155;4,1795
1,9597;2,7086;1,305;0;-2,5398;1,4777
0;1,9321;2,6866;1,1343;1,9631;3,7294
1,9767;0;0,88368;2,5667;1,6238;-4,1726
1,4504;2,7987;1,8127;0;-2,4333;3,2052
2,5376;0,8159;0;1,98;-1,6292;-4,5299
1,0665;0;1,5031;1,9865;0,91902;-0,5357
1,9875;2,6089;1,0724;0;-2,8669;1,3015
1,5984;0;1,7004;2,8261;3,0073;-2,7861
0;0,29932;2,105;1,9436;2,9325;0,32858
0;0,90636;1,8026;1,3754;0,85766;0,45892
1,7195;2,8121;1,4341;0;-4,3822;3,5525
1,9984;0;0,55301;2,3411;0,85319;-3,8053
0;1,9121;2,6767;1,0507;2,4844;4,9328
1,6528;2,8267;1,5626;0;-3,6776;3,4417
0;1,6959;2,8263;1,5981;2,8235;3,0375
1,9058;0;1,1562;2,7083;2,267;-4,0939
2,8284;1,9494;0;1,9517;-1,1275;-1,13
0,61529;0;1,997;2,417;4,7705;-1,2573
1,4049;1,3454;0;0,13704;-1,0813;-0,068747
2,8284;1,5642;0;1,5568;-4,7941;-4,7687
2,2581;1,8833;0;0,87986;-1,612;-0,53237
1,7416;0,033244;0;1,7271;-0,022186;-1,8839
0;1,8804;2,7163;1,1376;2,7251;4,8535
0,16189;1,941;1,8624;0;-0,13885;2,3892
1,5751;0;1,5756;2,8284;4,333;-4,3315
1,9898;2,5586;0,92954;0;-3,3664;1,3262
2,6111;1,1051;0;1,991;-1,2349;-2,6658
0;1,4837;2,8231;1,6493;4,7354;4,1985
1,0492;0;1,9943;2,5851;2,7393;-1,1933
0;1,8433;2,7511;1,2255;2,9493;4,7208
1,8604;0,37105;0;1,7056;-0,21203;-1,5437
1,4105;2,8036;1,7579;0;-3,1855;4,1228
2,2695;1,2124;0;1,7621;-0,61498;-1,136
0,15171;0;0,1532;0,29007;0,10308;-0,10203
0,1493;0;0,35172;0,46955;0,23902;-0,093901
1,941;2,154;0,4172;0;-2,6017;0,40029
0,33748;1,4915;1,3414;0;-0,16875;1,0074
1,8833;2,8036;1,9976;0;-1,0278;1,1472
2,0472;0,14589;0;1,958;-0,22172;-3,8628
2,8062;1,7515;0;1,4223;-4,0819;-3,1977
0,18162;1,8884;1,8064;0;-0,13124;2,0391
1,9668;2,0034;0,054359;0;-4,9213;0,11003
0;1,1352;2,7157;1,8802;4,8861;2,7385
2,1665;0,27354;0;1,9874;-0,50345;-4,5093
1,9512;2,0833;0,23182;0;-3,2955;0,29188
0;1,637;2,8217;1,7954;2,3187;2,0493
1,9552;2,7419;1,4329;0;-2,1979;1,4236
1,9809;2,2948;0,5818;0;-2,8367;0,62968
1,9177;2,7857;1,5538;0;-2,0853;1,5482
0;1,7519;2,8109;1,4646;2,9622;3,6692
0;0,99984;2,6176;1,9667;3,7638;1,6719
1,4679;0;1,8556;2,7911;2,7716;-2,0502
0;0,72944;2,4951;1,9855;4,9411;1,5862
0;1,9645;1,9899;0,037724;0,076551;4,9327
0,53998;0;1,2577;1,5143;0,86102;-0,27279
2,6688;1,933;0;1,0711;-4,1602;-2,0744
2,7333;1,888;0;1,2246;-3,8862;-2,3174
0;1,9778;2,3433;0,72264;0,66502;2,4408
2,8082;1,4586;0;1,7658;-2,8456;-3,5804
1,5126;2,7802;1,9132;0;-1,6154;2,2348
2,4555;1,7534;0;1,6103;-0,94338;-0,80883
2,1003;1,9644;0;0,22683;-3,6663;-0,32481
1,5843;0;1,5699;2,8284;4,2599;-4,3046
1,9767;2,1651;0,31284;0;-3,6867;0,45332
1,0045;2,4139;1,9615;0;-0,69376;1,824
1,9334;2,8166;1,7884;0;-1,4668;1,292
1,7225;2,807;1,3919;0;-4,9088;3,8514
0,0074744;0;1,4487;1,4518;1,2728;-0,0038737
2,7073;1,1249;0;1,8925;-2,5679;-4,6832
1,5219;0;0,65102;1,8014;0,32719;-1,0962
2,6349;1,9577;0;1,0253;-3,853;-1,7789
0;1,9518;2,4482;1,1445;0,71344;1,6106
1,6438;0;1,4761;2,823;4,3836;-4,9505
1,0304;2,6624;1,9254;0;-2,3024;4,7333
0,3722;2,2364;1,9941;0;-0,66952;4,3955
1,3286;2,7822;1,8035;0;-3,0267;4,3226
1,354;0;1,8602;2,7705;3,3618;-2,2756
2,5374;1,9982;0;1,0898;-2,1398;-0,91953
1,4534;0;1,7611;2,8083;3,6723;-2,9187
1,9998;0;0,77936;2,4617;1,044;-3,2891
1,3983;1,1771;0;0,45186;-0,81278;-0,23006
0,49902;2,2005;1,9487;0;-0,46376;2,5172
2,8264;1,6915;0;1,5969;-3,0749;-2,8651
0,54616;0,76433;0,30971;0;-0,35796;0,18468
0;0,22793;1,8005;1,7045;1,6455;0,13591
1,9927;2,5019;0,79002;0;-3,9441;1,3261
2,5137;1,9905;0;0,80586;-3,9956;-1,379
0;1,4247;2,7425;1,9518;2,2471;1,4524
0;1,2882;2,7656;1,8373;4,1795;2,7535
0,42033;0;1,999;2,2833;4,8241;-0,84849
0;1,5327;2,8247;1,6678;3,8554;3,4914
2,7318;1,8854;0;1,2126;-4,0262;-2,3856
2,3804;0,55702;0;1,9989;-1,1562;-4,8698
0;1,7273;2,8246;1,5987;2,583;2,8463
0;1,5069;2,8103;1,7875;3,0439;2,4605
1,525;2,8012;1,8485;0;-1,9832;2,5534
0,1976;2,0159;1,9125;0;-0,20224;2,7773
1,9898;2,2437;0,4135;0;-3,8066;0,62808
1,4561;2,7911;1,8487;0;-2,1267;2,8816
1,637;2,8249;1,5024;0;-4,6295;4,1981
1,9804;2,5848;0,95484;0;-3,5909;1,4865
2,4864;0,73724;0;1,991;-1,4127;-4,439
1,9972;2,4198;0,62375;0;-4,6652;1,2429
2,7255;1,3139;0;1,9402;-1,6352;-2,7183
1,9982;2,7956;1,8568;0;-1,175;1,0262
1,1427;0;1,8774;2,7189;4,874;-2,7568
1,0451;0;1,9487;2,649;3,9548;-1,8849
1,5876;2,8284;1,5741;0;-4,2031;4,162
1,3625;0;1,8341;2,7799;3,6011;-2,5145
1,3313;2,7497;1,9029;0;-1,9321;3,0334
0,77489;0;1,9962;2,4174;2,7722;-0,83954
1,9001;0;1,1038;2,6979;2,5136;-4,7052
0;1,5541;1,9582;0,92643;0,46334;1,0212
0,89788;2,5852;1,9661;0;-1,8216;4,5138
1,8223;2,7821;1,3567;0;-3,791;2,6644
1,5013;0;1,6996;2,8203;3,8613;-3,3362
1,5345;0;1,6455;2,8259;4,0743;-3,7569
1,4683;2,8062;1,7849;0;-2,6196;3,3258
0;0,84161;2,3933;1,9804;2,2479;0,71568
1,6531;0;1,6154;2,8281;3,0882;-3,176
1,0584;0;1,9909;2,5972;2,8198;-1,2523
0,95509;0;1,9445;2,6251;4,8379;-2,14
0,27222;2,1472;1,9782;0;-0,42906;3,9617
0,98116;0,82806;0;0,26172;-0,56875;-0,14271
1,989;0;0,7376;2,4911;1,4712;-4,5897
0,44665;0;1,9955;2,2782;4,0622;-0,73628
0;0,86843;2,4373;1,9927;2,4212;0,81108
0;1,3853;2,769;1,8814;2,9722;2,0166
0;1,7159;2,8243;1,8283;1,9086;1,743
2,8277;1,7042;0;1,6483;-2,6538;-2,5437
2,8069;1,6623;0;1,9041;-1,5059;-1,84
1,9889;0,18725;0;1,8941;-0,17751;-2,6037
0,053713;1,9755;1,9427;0;-0,081788;3,8755
1,3333;1,9305;1,1884;0;-0,74709;0,62289
1,9754;0;0,80021;2,5387;1,7664;-4,941
0;1,9996;2,4319;0,69288;1,0748;3,755
1,6873;2,8202;1,4858;0;-4,1775;3,6038
1,8587;0;1,3786;2,7755;2,227;-3,2258
1,9999;2,6837;1,5122;0;-1,5525;0,98957
1,6736;2,8253;1,5519;0;-3,5997;3,2905
2,3467;1,9998;0;0,50381;-4,9956;-1,0701
0,82592;0;1,3463;1,7368;0,85659;-0,41805
1,5026;2,8252;1,6317;0;-4,2856;4,7064
0;1,6057;2,8272;1,5252;4,4587;4,7264
0,078701;0;0,73888;0,78644;0,53018;-0,043483
0,72324;2,4574;1,9978;0;-1,1766;3,8866
0;1,9026;2,6991;1,1134;2,4408;4,5461
0;0,83774;2,4812;1,9999;3,0414;1,0306
2,3659;1,9998;0;0,5772;-3,9957;-0,94797
2,8181;1,6756;0;1,4454;-4,913;-4,1549
0,55588;2,3226;1,9944;0;-0,75383;3,4218
0;1,9434;1,9617;0,029399;0,047029;4,0387
1,8528;2,8266;1,786;0;-1,6379;1,5491
1,8317;2,7973;1,4699;0;-2,9357;2,223
2,7985;1,4142;0;1,7889;-2,7993;-3,7087
2,7519;1,8832;0;1,3012;-3,4265;-2,1782
0;0,71909;2,4704;1,9941;4,2991;1,3211
2,1649;1,9681;0;0,34468;-3,2788;-0,43435
0;0,58411;2,3924;1,9989;4,6336;1,1474
2,3287;1,9999;0;0,48806;-4,7182;-0,96695
0,13438;0;1,9773;2,0678;4,8992;-0,27104
2,7752;1,8428;0;1,35;-3,5895;-2,4631
0;1,8706;2,7509;1,2722;2,3921;3,7973
1,4908;0;1,7457;2,388;0,98437;-0,7456
0,19021;0;1,9518;2,0627;3,4724;-0,25464
1,995;0;0,33704;2,2214;0,66875;-4,7854
0;0,38757;2,0857;1,9004;2,2836;0,31912
1,4025;2,8041;1,7491;0;-3,3541;4,3343
0;1,8675;2,7311;1,1763;2,7793;4,7349
1,6399;0;1,6455;2,8284;3,0204;-3,0078
0,23342;2,0971;1,9601;0;-0,31702;3,5083
0,61319;0;0,64958;1,0681;0,39141;-0,36391
2,4963;1,9899;0;1,0661;-1,9989;-0,82474
1,9231;2,6643;1,0315;0;-4,7921;2,3405
0;1,9647;2,2696;0,60139;0,56156;2,5043
2,1845;1,3974;0;1,5276;-0,71729;-0,83388
0;1,9415;1,9862;0,074145;0,10806;3,7361
1,8856;2,739;1,2453;0;-3,7702;2,2905
0,8598;0;1,9293;2,3108;1,8163;-0,57957
2,8084;1,76;0;1,9487;-1,2593;-1,4861
2,8284;1,7641;0;1,7585;-1,9187;-1,9102
2,4529;1,9974;0;0,70665;-4,0358;-1,1998
2,608;1,5688;0;1,9548;-0,83767;-1,2325
2,262;1,9893;0;0,45623;-3,568;-0,64345
1,2628;2,7678;1,8136;0;-3,2401;4,9032
0,43775;0;1,9095;2,1185;2,2687;-0,35902
1,712;2,8186;1,4946;0;-3,7987;3,2352
1,8207;0;1,2698;2,7671;3,0828;-4,6708
2,8074;1,782;0;1,4737;-3,3117;-2,6252
1,3216;0;1,9361;2,7299;2,7321;-1,662
1,9952;2,2811;0,45578;0;-3,9756;0,73277
2,7319;1,2377;0;1,8975;-2,1714;-3,6419
2,3815;1,9997;0;0,61723;-3,7414;-0,94148
1,997;0;1,1509;2,6063;1,1177;-2,362
0;1,7284;1,9178;0,45416;0,2594;1,5377
2,0092;1,9499;0;0,09701;-3,8623;-0,14722
1,1414;2,5434;1,9961;0;-0,89311;1,9884
1,2181;2,0221;1,4404;0;-0,62473;0,81884
0;1,9996;2,3645;0,58346;0,92118;3,8649
1,105;0;1,8993;2,6986;4,7138;-2,523
1,9855;0;0,84174;2,5373;1,4739;-4,0445
0,63144;0;1,9959;2,4281;4,7857;-1,2986
1,7836;2,6576;1,9119;0;-0,89252;1,018
0,17903;0;0,061341;0,23322;0,040777;-0,12428
1,8935;1,8462;0;0,097562;-2,3862;-0,083444
2,8255;1,7062;0;1,8048;-1,8572;-2,009
1,5354;0;1,639;2,8263;4,1369;-3,8359
1,7311;0;1,4769;2,8149;3,1245;-3,7721
0,23556;0;1,677;1,7754;1,5719;-0,13592
0;0,77695;2,5206;1,9815;4,7777;1,6393
0,16211;0;1,9775;2,0848;4,67;-0,30926
1,9868;2,243;0,42919;0;-3,5697;0,60401
1,697;0;1,6227;2,8272;2,7012;-2,8564
0;1,1354;2,7087;1,895;4,5163;2,4904
0,63137;2,4123;1,999;0;-1,1303;4,2622
1,687;0;1,4422;2,8167;3,9901;-4,7705
0;1,4723;2,7959;1,8392;2,8671;2,1602
1,9449;0;1,0532;2,6546;1,9294;-3,9965
0,094147;0;1,9705;2,0334;4,7974;-0,18504
0;0,57926;2,3947;1,9983;4,8416;1,198
2,3822;1,0269;0;1,936;-0,64921;-1,6641
2,6311;1,9478;0;1,6486;-1,1558;-0,85492
1,944;0;1,0578;2,6567;1,9348;-3,9865
1,986;2,4553;0,9777;0;-2,0878;0,78139
0;1,3169;2,7804;1,8027;4,4623;3,0998
1,9993;2,3549;0,56829;0;-3,8791;0,89932
0;0,39982;2,2242;1,9847;3,6091;0,56864
0;1,0547;2,6356;1,9654;3,4849;1,6299
1,9899;0;0,74491;2,492;1,4392;-4,4638
2,6314;1,96;0;1,0214;-3,816;-1,7489
1,7268;0;1,7948;2,827;1,9609;-1,8573
2,5207;1,9917;0;0,83383;-3,7558;-1,331
1,9995;2,3642;0,53189;0;-4,9129;1,1118
1,3724;0;1,8011;2,7898;3,9273;-2,8452
0;0,79508;2,4506;1,9997;2,9955;0,95155
1,6544;2,8257;1,7567;0;-2,2114;2,393
1,8918;0;1,4756;2,7815;1,791;-2,493
0;0,1408;0,43886;0,32586;0,22173;0,089289
1,9748;0;0,37693;2,1923;0,48762;-3,3435
1,9872;2,4959;0,74014;0;-4,7073;1,5225
1,4374;0;0,074844;1,4688;0,038371;-1,2266
0;1,2428;2,7605;1,8255;4,8994;3,1547
2,7283;1,1973;0;1,8853;-2,4336;-4,1564
1,6203;0;0,71455;1,9201;0,36494;-1,1944
0,12988;2,0364;1,9566;0;-0,19978;3,903
1,9952;1,9062;0;0,17028;-2,7716;-0,17369
1,8781;2,7173;1,1376;0;-4,9147;2,7663
1,435;2,7981;1,8054;0;-2,5509;3,3764
0;1,8883;1,9875;0,19889;0,18208;2,5261
0,25523;0;1,2005;1,3205;0,88775;-0,12843
1,4925;0;1,6961;2,8199;3,9949;-3,4392
2,7866;1,7977;0;1,3466;-4,2249;-3,013
2,2312;0,39553;0;1,9884;-0,60127;-3,8145
1,8297;0;1,3268;2,775;2,6932;-3,9439
2,1834;1,9589;0;0,41978;-2,8493;-0,44907
1,9791;0;1,1046;2,6329;1,405;-2,9501
1,5621;0;0,4578;1,7537;0,23546;-1,2347
0;1,3165;2,7806;1,8018;4,4826;3,1157
0;1,6773;1,8068;0,31112;0,17588;1,5211
0;1,9948;2,235;0,36424;0,6811;4,5434
1,9833;2,534;1,2285;0;-1,6991;0,82069
1,9723;0;0,28662;2,1439;0,40923;-3,6472
0;1,6921;2,8161;1,4424;3,9026;4,6839
2,1358;1,9793;0;0,24707;-4,1653;-0,41296
2,382;1,9994;0;0,57033;-4,5942;-1,1067
0,17673;2,093;1,9773;0;-0,32635;4,5414
0;1,994;2,461;0,69482;1,3384;4,4887
1,6024;2,8278;1,6549;0;-3,1518;3,2769
2,7948;1,4604;0;1,8365;-2,21;-2,9518
2,4532;0,80521;0;1,9996;-0,94707;-2,949
0;1,8581;2,8282;1,8787;1,4078;1,3828
0;1,4252;2,7945;1,8155;3,3482;2,4893
1,9289;0;1,1188;2,6847;2,036;-3,9009
1,6706;2,6092;1,9158;0;-0,8458;1,0873
0;1,9324;2,7197;1,2675;1,7586;3,0023
0;1,7762;2,7976;1,3898;3,0675;4,0918
1,7422;2,8018;1,3751;0;-4,7937;3,6575
0;1,969;2,7088;1,3415;1,3758;2,3281
0;2;2,3753;0,58284;0,99899;4,1366
1,8658;2,7542;1,2797;0;-3,8119;2,4269
2,8187;1,6202;0;1,8095;-2,0128;-2,3335
1,9056;0;1,4701;2,7755;1,7107;-2,4248
1,8588;0;1,8002;2,827;1,5111;-1,5874
0,17954;0;1,9426;2,0449;3,306;-0,2264
1,9848;2,1218;0,20342;0;-4,8733;0,40886
0;1,979;2,6639;1,2136;1,3479;2,5766
2,7664;1,4325;0;1,9106;-1,7241;-2,5279
0;1,9973;2,5949;1,1184;1,1141;2,4285
1,7267;0;0,19737;1,8109;0,1225;-1,7319
1,9578;0;0,89957;2,5947;1,9921;-4,8535
1,2175;2,7401;1,8684;0;-2,601;4,2955
0;1,96;2,012;0,080962;0,14124;4,3399
1,0634;2,6375;1,9661;0;-1,6116;3,4232
1,5552;2,7652;1,9596;0;-1,3243;1,8668
0,99751;2,6138;1,9693;0;-1,6326;3,7015
0;1,6912;2,8278;1,6401;2,6652;2,7698
0,9873;0;1,9473;2,6329;4,4426;-2,0155
0;0,76945;2,441;1,9997;3,0828;0,94956
2,215;1,0277;0;1,7893;-0,54099;-1,2826
0,28202;2,1161;1,9566;0;-0,34771;3,2315
2,7781;1,2904;0;1,7937;-3,4054;-4,9592
2,0989;1,93;0;0,3277;-2,6726;-0,32253
1,9882;2,5557;0,91042;0;-3,5239;1,3683
1,0644;2,6837;1,9068;0;-2,5353;4,943
0,16921;2,0486;1,9495;0;-0,2289;3,5049
1,9115;0;1,1272;2,6977;2,2627;-4,2119
0;1,5823;2,8225;1,7419;2,8668;2,541
1,6324;0;1,527;2,8262;4,0099;-4,3299
1,5476;0;1,6511;2,8262;3,8579;-3,5763
0;1,665;2,8258;1,5533;3,3738;3,6631
2,7681;1,2678;0;1,8159;-3,1716;-4,7916
0;1,9206;2,0913;0,33929;0,31546;2,5451
0;1,3791;2,7995;1,7581;4,4759;3,3804
0;1,4109;2,808;1,7308;4,5071;3,5612
0;1,3638;2,7847;1,8166;3,8038;2,7013
2,5614;0,93025;0;1,9887;-1,3485;-3,4091
1,9652;0;0,12337;2,0441;0,21213;-4,284
1,9336;2,0693;0,25294;0;-2,9103;0,27443
2,677;1,0883;0;1,9281;-2,1105;-4,1441
1,3681;2,7681;1,8751;0;-2,1052;3,1232
2,1206;0,43686;0;1,9114;-0,36099;-2,284
0,0237;0;1,9412;1,9559;4,002;-0,037497
1,8821;0;0,029304;1,8976;0,030885;-2,8554
1,9795;2,1318;0,23884;0;-4,2333;0,40682
2,7997;1,392;0;1,7668;-3,1771;-4,1979
2,8147;1,4381;0;1,7013;-3,7948;-4,6012
2,7188;1,1583;0;1,8858;-2,5556;-4,5037
2,2;1,9714;0;0,40751;-3,1407;-0,48991
0;0,84487;2,5394;1,9851;4,0493;1,4826
0;1,9989;2,4438;0,80112;0,91074;2,871
2,5447;1,9939;0;0,92083;-3,22;-1,2401
0;1,7164;2,8263;1,6202;2,5742;2,7683
1,7323;0;1,3763;2,8035;3,8169;-4,9584
1,94;2,3265;0,8594;0;-1,8743;0,59812
2,2085;0,74521;0;1,8851;-0,47841;-1,7473
1,8624;0;0,85567;2,2239;0,50559;-1,5691
1,9429;2,6462;1,019;0;-4,3115;2,0259
0,59117;2,3017;1,9822;0;-0,64188;2,8415
0;1,805;2,8149;1,5737;2,1467;2,5665
1,3572;2,6819;1,9912;0;-1,1658;2,026
1,672;2,8035;1,9216;0;-1,4245;1,757
1,852;0;0,27288;1,9783;0,20905;-2,15
0;1,9889;2,7331;1,5394;1,1462;1,7044
2,8282;1,5467;0;1,5838;-4,5603;-4,6845
2,206;1,3417;0;1,603;-0,67559;-0,91183
0;1,9467;2,6524;1,051;1,905;3,9645
1,7973;0;1,3695;2,7902;2,9052;-4,0049
1,9471;0;0,99355;2,635;2,0062;-4,3956
1,9209;2,6899;1,1189;0;-4,0718;2,1475
1,9234;0;1,8344;2,8235;1,2869;-1,3922
1,0841;0;1,9771;2,6298;3,0761;-1,4447
0;1,4416;2,8149;1,7021;4,5411;3,752
2,822;1,7682;0;1,6075;-2,5804;-2,2812
2,8261;1,6325;0;1,7306;-2,4344;-2,6231
0;1,4946;2,824;1,6455;4,6249;4,1443
2,5843;0,98987;0;1,987;-1,3483;-3,2019
0;1,6497;2,8279;1,6986;2,671;2,574
1,2529;2,7616;1,8282;0;-3,0541;4,7196
1,9752;0;0,10734;2,048;0,22137;-4,9959
1,9979;0;0,58797;2,4004;1,2156;-4,8349
2,6167;0,95468;0;1,9538;-1,9608;-4,5009
0,55659;0;1,9984;2,343;3,7931;-0,85577
1,6784;2,8255;1,7812;0;-2,0237;2,1934
1,6754;0;1,4733;2,8203;3,8827;-4,5
1,7364;0;1,766;2,8282;2,0005;-1,9542
1,8483;2,7897;1,446;0;-2,9376;2,1528
1,9431;2,7013;1,2218;0;-3,0695;1,7097
1,5878;2,8231;1,7391;0;-2,5401;2,848
2,0947;1,6624;0;1,0197;-1,1044;-0,51359
1,7948;2,0772;0,67484;0;-1,5346;0,38803
2,7;1,6064;0;1,9985;-0,96252;-1,3933
0;1,9555;2,2815;0,67358;0,56271;2,2603
